,Unnamed: 0,name,Prediction result,pro non_persion
9198,9198,ca van son,1,0.0027737021446228
9199,9199,do thi trang,1,0.0014919638633728
9200,9200,le ngoc dung,1,0.0035796165466308
9201,9201,nguyen van cong,1,0.0034694075584411
9202,9202,nguyen linh anh,1,0.0010298490524291
9203,9203,nguyen vinh thuan,1,0.000449001789093
9204,9204,nguyen van phuong,1,0.0009788274765014
9205,9205,dang mui chip,1,0.6725027561187744
9206,9206,duong thanh do,1,0.0176234245300292
9207,9207,nguyen dinh su,1,0.0006429553031921
9208,9208,nguyen quang phuc,1,0.0006294846534729
9209,9209,nguyen thi xuan huong,1,0.00115168094635
9210,9210,pham gia thanh,1,0.0223017334938049
9211,9211,nguyen minh hoan,1,0.0008714795112609
9212,9212,pham nguyen dien,1,0.0081267952919006
9213,9213,tran thi nhu quynh,1,0.0004913806915283
9214,9214,nguyen phung minh long,1,0.0220804214477539
9215,9215,pham duy long,1,0.0036113262176513
9216,9216,le thi minh vuong,1,0.0016855001449584
9217,9217,nguyen thi nhien,1,0.0010325908660888
9218,9218,le thi kim ngan,1,0.0051320791244506
9219,9219,nguyen thi huong chi nghia,1,0.7521463632583618
9220,9220,nguyen trong quyen,1,0.0006597638130187
9221,9221,bui thi binh,1,0.000842809677124
9222,9222,ngo thi thu trang,1,0.0014476180076599
9223,9223,pham loc,1,0.0185475945472717
9224,9224,luong van binh,1,0.0033062696456909
9225,9225,dinh hoang lanh,1,0.0311295986175537
9226,9226,vuong thi yen,1,0.0021483898162841
9227,9227,notuse,0,0.2179115414619445
9228,9228,le van truong,1,0.0028616189956665
9229,9229,pham thi phung,1,0.0012293457984924
9230,9230,hoang ngoc linh,1,0.0174237489700317
9231,9231,ct dg hd truong phat cn yen bai,0,0.9999998807907104
9232,9232,dang thi hanh,1,0.0034052729606628
9233,9233,nguyen thi thuy,1,0.000886857509613
9234,9234,dinh duy khanh,1,0.0365758538246154
9235,9235,nguyen thi hao,1,0.000886857509613
9236,9236,nguyen huu thien,1,0.0013885498046875
9237,9237,ngo doan huy,1,0.0028577446937561
9238,9238,trinh tung duong,1,0.0147726535797119
9239,9239,nguyen tien hung,1,0.0009923577308654
9240,9240,pham thanh huyen,1,0.004453420639038
9241,9241,nguyen thi thu trang,1,0.0008639693260192
9242,9242,nguyen hoai anh,1,0.0020970106124877
9243,9243,dinh xuan canh,1,0.1090624928474426
9244,9244,nguyen khanh ngoc,1,0.002882957458496
9245,9245,le van doan,1,0.0019642710685729
9246,9246,pham thi thanh huyen,1,0.0008965134620666
9247,9247,vi thi tam,1,0.0048524737358093
9248,9248,nguyen thanh nga,1,0.0050789713859558
9249,9249,phan van ngo,1,0.002263069152832
9250,9250,nguyen thi thuy,1,0.000886857509613
9251,9251,vo thanh long,1,0.0096687078475952
9252,9252,huynh thi thanh thuy,1,0.0015492439270019
9253,9253,lai the song,1,0.0034051537513732
9254,9254,le quang vinh,1,0.0002490878105163
9255,9255,tran thanh quan,1,0.0006486773490905
9256,9256,do thi phuong,1,0.0011521577835083
9257,9257,dang lang khoa,1,0.0786294341087341
9258,9258,nguyen the khoi,1,0.0122589468955993
9259,9259,nguyen the duong,1,0.0010662674903869
9260,9260,nguyen ngoc thien,1,0.001304805278778
9261,9261,nguyen thuong tin,1,0.0010072588920593
9262,9262,nguyen tien dai,1,0.0016315579414367
9263,9263,ca van hung,1,0.0093002915382385
9264,9264,nguyen duc dung,1,0.0018803477287292
9265,9265,pham thi thuan,1,0.001887559890747
9266,9266,nguyen diep thuy tien,1,0.0300358533859252
9267,9267,ma quoc tuan,1,0.0030814409255981
9268,9268,pham thi hiep,1,0.0019161701202392
9269,9269,nguyen nhu quynh,1,0.0003379583358764
9270,9270,dang ngoc linh,1,0.014008343219757
9271,9271,le chien chinh,1,0.7219228744506836
9272,9272,nguyen van an,1,0.0014249086380004
9273,9273,luu thi sam,1,0.0005275607109069
9274,9274,le thi thu huong,1,0.0012784600257873
9275,9275,le hong khiem,1,0.0178244709968566
9276,9276,ngo van vu,1,0.004150390625
9277,9277,nguyen huy hieu,1,0.001990258693695
9278,9278,vu thi thu hong,1,0.002344012260437
9279,9279,hoang ngoc ha,1,0.0227171778678894
9280,9280,nguyen thi ngoc yen,1,0.0029259920120239
9281,9281,hoang thi loc,1,0.0036372542381286
9282,9282,dao the duong,1,0.0113706588745117
9283,9283,nguyen xuan huy,1,0.0020445585250854
9284,9284,le thi my hanh,1,0.0020601153373718
9285,9285,pham anh bang,1,0.007124900817871
9286,9286,y thu,1,0.175170361995697
9287,9287,tran thi thien huong,1,0.001160442829132
9288,9288,le quoc huy,1,0.0006394982337951
9289,9289,nguyen tuan anh,1,0.001770794391632
9290,9290,do minh quan,1,0.0006478428840637
9291,9291,hoang van toan,1,0.0109737515449523
9292,9292,dinh cong tuan anh,1,0.1748175024986267
9293,9293,ngo duc ha,1,0.0349469184875488
9294,9294,do thi nhung,1,0.0016664862632751
9295,9295,ly van mui,1,0.0452618598937988
9296,9296,tran van thanh,1,0.0063087940216064
9297,9297,pham van cam,1,0.002925157546997
9298,9298,nguyen cong thanh,1,0.0036121606826782
9299,9299,nguyen thi diec,1,0.0055484175682067
9300,9300,tran vu duy vuong,1,0.1819519996643066
9301,9301,nguyen kim dung,1,0.0013442039489746
9302,9302,nguyen cong tuoc,1,0.004094123840332
9303,9303,vu thien san,1,0.0008519887924194
9304,9304,nguyen trung duc,1,0.001303493976593
9305,9305,chu ba anh,1,0.0962026119232177
9306,9306,nguyen thi van anh,1,0.0009006261825561
9307,9307,nguyen tri minh,1,0.0005615353584289
9308,9308,nguyen thanh nhat,1,0.0007691383361816
9309,9309,nguyen thi phuong trinh,1,0.0012685656547546
9310,9310,pho thi anh huyen,1,0.0021907687187194
9311,9311,nguyen hong tham,1,0.0016613006591796
9312,9312,doan kim si,1,0.0012572407722473
9313,9313,nguyen thi phuong thanh,1,0.0009794235229492
9314,9314,le thi thanh hang,1,0.0008681416511535
9315,9315,nguyen thu khuyen,1,0.0079358220100402
9316,9316,le binh trong,1,0.0043640732765197
9317,9317,pham viet hung,1,0.0023180246353149
9318,9318,nguyen xuan thanh,1,0.0014278888702392
9319,9319,nguyen thuy duong,1,0.0015416145324707
9320,9320,duong thuy van,1,0.0042338371276855
9321,9321,nguyen thi lan,1,0.0009377598762512
9322,9322,le thi hang,1,0.0009441971778869
9323,9323,nguyen thi tinh,1,0.0006126165390014
9324,9324,nguyen thi trang,1,0.0008094906806945
9325,9325,vu van tam,1,0.0022763609886169
9326,9326,sung a phong,1,0.449110209941864
9327,9327,nguyen duc hai,1,0.0020445585250854
9328,9328,chu thi thu,1,0.0016543865203857
9329,9329,luong phu sen,1,0.0264510512351989
9330,9330,pham thi ngoc khanh,1,0.0014883875846862
9331,9331,hoang thi dung,1,0.0033507943153381
9332,9332,ngo thi trang nhung,1,0.003205120563507
9333,9333,bui van luc,1,0.0095012784004211
9334,9334,lucky freight co.,0,0.9991286396980286
9335,9335,nguyen thi tham,1,0.0007484555244445
9336,9336,duong huy hoa,1,0.0105107426643371
9337,9337,dao duc thien,1,0.0698261857032775
9338,9338,tran thi mai trang,1,0.0040043592453002
9339,9339,tran thi phuong,1,0.0010177493095397
9340,9340,pham van tuyen,1,0.0022010207176208
9341,9341,tong thi yen,1,0.0034763216972351
9342,9342,nguyen hung cuong,1,0.0018985867500305
9343,9343,ngo cong canh,1,0.0704250335693359
9344,9344,tran quoc anh,1,0.0008416175842285
9345,9345,nguyen huu duc,1,0.0014576911926269
9346,9346,pham tri dung,1,0.0035685300827026
9347,9347,nguyen thi thao ngoc,1,0.002168595790863
9348,9348,nguyen thi ha vy,1,0.001307189464569
9349,9349,ly thi thua,1,0.0042960047721862
9350,9350,nguyen tien duc,1,0.0016315579414367
9351,9351,nguyen chi thanh,1,0.0022165179252624
9352,9352,vu duc canh,1,0.021818459033966
9353,9353,vu thuy trang,1,0.0052700042724609
9354,9354,nguyen van ly,1,0.0014249086380004
9355,9355,ly kim tu,1,0.0824732184410095
9356,9356,do thi ngan,1,0.0017594099044799
9357,9357,le huu giang,1,0.0455914139747619
9358,9358,nguyen quoc loi,1,0.0023484826087951
9359,9359,nguyen thi bich phuc,1,0.0034987926483154
9360,9360,nguyen tuan anh,1,0.001770794391632
9361,9361,nguyen thi ngoc loan,1,0.0016500949859619
9362,9362,nguyen trong nguyen,1,0.0042604207992553
9363,9363,tran van tuan,1,0.0047332048416137
9364,9364,le thi minh phuong,1,0.0007640123367309
9365,9365,phung van sang,1,0.0016552209854125
9366,9366,vu duc anh,1,0.021818459033966
9367,9367,nguyen ngoc phong,1,0.0024654865264892
9368,9368,vo thi tra giang,1,0.0165041089057922
9369,9369,nguyen ha trang,1,0.001232624053955
9370,9370,mai duc anh,1,0.0683457851409912
9371,9371,le thi dieu thuy,1,0.0019349455833435
9372,9372,lam trung thuong,1,0.0320833921432495
9373,9373,trinh thien quoc,1,0.0007907152175903
9374,9374,tran minh luan,1,0.0034553408622741
9375,9375,vu thi linh,1,0.0005229115486145
9376,9376,nghiem thi ngoc anh,1,0.021780252456665
9377,9377,ngo minh hieu,1,0.0171486139297485
9378,9378,le thi huyen trang,1,0.0010979175567626
9379,9379,phan thanh son,1,0.0018893480300903
9380,9380,nguyen thi vuong,1,0.000973105430603
9381,9381,le thanh phong,1,0.0016772150993347
9382,9382,dinh thi trang,1,0.0010133385658264
9383,9383,dang hoang phong,1,0.0140126347541809
9384,9384,nguyen tuan anh,1,0.001770794391632
9385,9385,nguyen minh hieu,1,0.0006609559059143
9386,9386,nguyen xuan duy,1,0.0020445585250854
9387,9387,pham thi quy,1,0.0004424452781677
9388,9388,do thanh nam,1,0.0126311182975769
9389,9389,nguyen thi thanh ngan,1,0.0040210485458374
9390,9390,le hoang huy,1,0.0034778118133544
9391,9391,tran le nguyet quynh,1,0.0122708082199096
9392,9392,ban ql da ctlh loc hoa dau nghi son,0,0.9996320009231568
9393,9393,dang huy nam,1,0.0095002055168151
9394,9394,nguyen van duc,1,0.0014249086380004
9395,9395,nguyen thuy duong,1,0.0015416145324707
9396,9396,nguyen thi minh,1,0.0005194544792175
9397,9397,lang ngoc minh,1,0.0165162682533264
9398,9398,ho trung son,1,0.0037676692008972
9399,9399,tran thi thuy linh,1,0.0017809271812438
9400,9400,nguyen van qui,1,0.0006046295166015
9401,9401,dao ba tam,1,0.1579533815383911
9402,9402,ngo hoang huy,1,0.0042309761047363
9403,9403,vu ngoc quynh,1,0.0004419684410095
9404,9404,vu dinh giap,1,0.210814356803894
9405,9405,thach na rinh,0,0.7301160097122192
9406,9406,vu van hoan,1,0.0041239857673645
9407,9407,nguyen thi bao truc,1,0.0034902691841125
9408,9408,tran thi hang nga,1,0.0009679794311523
9409,9409,ctcp phu thanh dai son,0,0.9997507333755492
9410,9410,ha thi tham,1,0.0030423402786254
9411,9411,luong thi ba,1,0.0025175213813781
9412,9412,nguyen xuan truong,1,0.0015279650688171
9413,9413,ho hao kiet,1,0.1442998051643371
9414,9414,le thi my duyen,1,0.002759575843811
9415,9415,nguyen thi thu hong,1,0.0009739398956298
9416,9416,nguyen van cuong,1,0.0018235445022583
9417,9417,hoang khac danh,1,0.0567140579223632
9418,9418,duong quoc cuong,1,0.0107984542846679
9419,9419,thai chi bach,0,0.8873084783554077
9420,9420,nguyen le kieu nhu,1,0.0390817523002624
9421,9421,ngo minh hai,1,0.0148009657859802
9422,9422,nguyen trung thanh,1,0.001303493976593
9423,9423,tran kim dai,1,0.0034475326538085
9424,9424,pham van hieu,1,0.002847671508789
9425,9425,tran quoc vy,1,0.0017409920692443
9426,9426,le trinh chau hao vu,1,0.4540247917175293
9427,9427,nguyen thi hong van,1,0.0013127923011779
9428,9428,nguyen thi ngoc anh,1,0.0006372332572937
9429,9429,dang thi thao,1,0.0034052729606628
9430,9430,ly van binh,1,0.0098485350608825
9431,9431,do thi thom,1,0.001794695854187
9432,9432,davimet co.,0,0.9983178377151488
9433,9433,nguyen van kha,1,0.0014249086380004
9434,9434,chau thanh mai,1,0.2008143663406372
9435,9435,truong thi anh thu,1,0.0039747953414916
9436,9436,nguyen tuan anh,1,0.001770794391632
9437,9437,ho nghia thanh,1,0.1400622129440307
9438,9438,tran minh tien,1,0.0026754140853881
9439,9439,truong cong thach,1,0.177448570728302
9440,9440,thai minh phuoc,1,0.0154998302459716
9441,9441,trinh duc lam,1,0.0281790494918823
9442,9442,ta vu hao,1,0.0575940608978271
9443,9443,nguyen pham tri cong,1,0.0974935293197631
9444,9444,nguyen thanh cong,1,0.0027857422828674
9445,9445,lo thi p,1,0.0022205710411071
9446,9446,nguyen le thang,1,0.0008828043937683
9447,9447,bui thi chang,1,0.0049456357955932
9448,9448,huynh hung thinh,1,0.0014138221740722
9449,9449,dau thuy duong,1,0.0121824145317077
9450,9450,nguyen van phu,1,0.0011611580848693
9451,9451,tran van sang,1,0.0009258985519409
9452,9452,ho nguyen quynh anh,1,0.0020158290863037
9453,9453,nguyen thi nhung,1,0.0009558796882629
9454,9454,nguyen thi hoa,1,0.0014035105705261
9455,9455,nguyen thi kim theu,1,0.0141403079032897
9456,9456,nguyen van tuyn,1,0.0013049244880676
9457,9457,bui viet hung,1,0.0302870869636535
9458,9458,ngo van bien,1,0.003736674785614
9459,9459,tran van cuong,1,0.0029948353767395
9460,9460,khuc thi tiep,1,0.0059739351272583
9461,9461,pham thi cam van,1,0.0034248232841491
9462,9462,nguyen dang nam,1,0.0010496973991394
9463,9463,nguyen trung kien,1,0.0006181001663208
9464,9464,pham dinh anh duy,1,0.0177565217018127
9465,9465,dam tien dat,1,0.1576557755470276
9466,9466,nguyen thi men,1,0.0036821365356445
9467,9467,do dinh van,1,0.00593101978302
9468,9468,nguyen minh chien,1,0.001144528388977
9469,9469,nguyen trung thao,1,0.001303493976593
9470,9470,do quy dau,1,0.000685691833496
9471,9471,hoang ngoc uyen,1,0.0348260998725891
9472,9472,nguyen thi thu thuy,1,0.0008548498153686
9473,9473,do huu van,1,0.0072393417358398
9474,9474,nguyen hoa chau,1,0.0064581632614135
9475,9475,vu dieu thuy,1,0.0209875106811523
9476,9476,pham thi hai yen,1,0.0022616386413574
9477,9477,nguyen manh linh,1,0.0010973215103149
9478,9478,tran ngoc son,1,0.0009258985519409
9479,9479,nguyen van dien,1,0.0021315813064575
9480,9480,nguyen xuan truong,1,0.0015279650688171
9481,9481,pham thi thanh thuy,1,0.0013489127159118
9482,9482,nguyen van thuan,1,0.0012968778610229
9483,9483,nguyen thi truc linh,1,0.0044901371002197
9484,9484,tran thi muoi,1,0.0020529627799987
9485,9485,nguyen van thanh,1,0.0012968778610229
9486,9486,duong thi uyen,1,0.0020806193351745
9487,9487,nguyen thanh tung,1,0.0008779168128967
9488,9488,tran thi phong,1,0.0018984675407409
9489,9489,nguyen thi phuong thao,1,0.0011574625968933
9490,9490,bui tuan hoang,1,0.0081983208656311
9491,9491,nguyen dinh lap,1,0.0012285113334655
9492,9492,man thi hien,1,0.0025147199630737
9493,9493,nguyen thi be,1,0.0009377598762512
9494,9494,nguyen the vinh,1,0.0005081892013549
9495,9495,huynh ba long,1,0.0201018452644348
9496,9496,nguyen trung cuong,1,0.005308449268341
9497,9497,ct co phan dau tu phat trien yb 69,0,0.99962055683136
9498,9498,do dinh manh,1,0.0077519416809082
9499,9499,nguyen van quoc,1,0.0006046295166015
9500,9500,nguyen thi lieu,1,0.0008622407913208
9501,9501,do thi hanh nguyen,1,0.0008202195167541
9502,9502,hoang thi lieu,1,0.0033448934555053
9503,9503,tran bat nam,1,0.0433982610702514
9504,9504,nguyen van luyen,1,0.0153689980506896
9505,9505,trinh thi hai,1,0.0008091330528259
9506,9506,quang thi guong,1,0.0067924857139587
9507,9507,bui phuong thao,1,0.002873957157135
9508,9508,le thai trung tin,1,0.0184842348098754
9509,9509,phung van moi chung,0,0.8806968331336975
9510,9510,cty tnhh mtv lam my xanh,0,0.9999271631240844
9511,9511,nguyen thanh do,1,0.0010408163070678
9512,9512,luong thi thuy ngan,1,0.0043385624885559
9513,9513,phan dinh tinh,1,0.0108020901679992
9514,9514,pham van duc,1,0.002925157546997
9515,9515,duong thi hanh,1,0.0039929747581481
9516,9516,nguyen thi anh,1,0.000886857509613
9517,9517,do thi ngoc hoa,1,0.001887559890747
9518,9518,bui minh long,1,0.0212152600288391
9519,9519,nguyen van toi,1,0.0027163028717041
9520,9520,duong cong tuyen,1,0.0114481449127197
9521,9521,vo chi thinh,1,0.0014194250106811
9522,9522,ha huy trung,1,0.0092752575874328
9523,9523,tran thi anh,1,0.0014659166336059
9524,9524,nguyen thi lien phuong,1,0.0012714266777038
9525,9525,nguyen van thinh,1,0.0012555122375488
9526,9526,nguyen khac quan,1,0.0003213882446289
9527,9527,thach thi my dung,1,0.1108955740928649
9528,9528,pham trang nhung,1,0.006956934928894
9529,9529,nguyen ngoc duc,1,0.0022774338722229
9530,9530,le ba ninh,1,0.0513467192649841
9531,9531,nguyen van manh,1,0.0008923411369323
9532,9532,nguyen tan duc,1,0.0020445585250854
9533,9533,le thi hang,1,0.0009441971778869
9534,9534,quang van qua,1,0.0012614130973815
9535,9535,nguyen thanh binh,1,0.0008773207664489
9536,9536,nguyen thi phuong anh,1,0.0011976957321166
9537,9537,lam minh oanh,1,0.1261191964149475
9538,9538,duong thi hiep,1,0.0040532946586608
9539,9539,le viet hai nam,1,0.0603530406951904
9540,9540,cao hoang tiet,1,0.0272804498672485
9541,9541,nguyen thi thuy,1,0.000886857509613
9542,9542,cty tnhh cong nghe co khi gia bao,0,0.999992609024048
9543,9543,tran thi lam,1,0.0010968446731567
9544,9544,tong thi giang,1,0.0025681853294372
9545,9545,nguyen minh tuong,1,0.0004190802574157
9546,9546,do minh duc,1,0.0170360803604125
9547,9547,nguyen dieu chinh,1,0.0116626620292663
9548,9548,nguyen van dong,1,0.0011944770812988
9549,9549,ngo duy nien,1,0.1418220400810241
9550,9550,nong thi ngoc lan,1,0.0024834871292114
9551,9551,nguyen thi thanh hoang,1,0.0008544921875
9552,9552,truong quoc lam,1,0.0012721419334411
9553,9553,pham dinh quan,1,0.0004269480705261
9554,9554,nguyen bao trung,1,0.0014691352844238
9555,9555,do yen nhi,1,0.0716691017150878
9556,9556,nguyen the chung,1,0.0029113888740539
9557,9557,nguyen nhat anh,1,0.0005874633789062
9558,9558,le xuan linh,1,0.0104151368141174
9559,9559,tran van xuyen,1,0.0077099204063415
9560,9560,hoang vinh khang,1,0.0132665038108825
9561,9561,to thi thuy tien,1,0.0021826028823852
9562,9562,nguyen tuan hung,1,0.0011390447616577
9563,9563,nguyen viet hung,1,0.0017809271812438
9564,9564,phung quang dat,1,0.0030786991119384
9565,9565,phung thi trang,1,0.0021408200263977
9566,9566,hoang thi hoa,1,0.002628207206726
9567,9567,nguyen van tuan,1,0.0012340545654296
9568,9568,nguyen tien dung,1,0.0009923577308654
9569,9569,hoang thi nhu,1,0.0027422308921813
9570,9570,pham thi hong lien,1,0.003752052783966
9571,9571,hoang van quyen,1,0.0006459355354309
9572,9572,tran van tai,1,0.0054622292518615
9573,9573,tran thi tuyen,1,0.0010932683944702
9574,9574,do hong nhung,1,0.0369334816932678
9575,9575,tran tho huy,1,0.0347996950149536
9576,9576,le thi oanh,1,0.0012906789779663
9577,9577,nguyen hoang hau,1,0.001328706741333
9578,9578,nhan luat mien nam steel jsc,0,0.99994158744812
9579,9579,hoang giang nam,1,0.0364999771118164
9580,9580,tran kieu phong,1,0.007714033126831
9581,9581,phung the toan,1,0.0144498348236083
9582,9582,nguyen thi minh anh,1,0.0007243752479553
9583,9583,nguyen thi thuy linh,1,0.0007631778717041
9584,9584,pham van phu,1,0.0021740794181823
9585,9585,nguyen tien ngoan,1,0.017593502998352
9586,9586,cong ty minh test,0,0.9939929842948914
9587,9587,nguyen thi hoai,1,0.0014035105705261
9588,9588,tran minh tan,1,0.0035437941551208
9589,9589,huynh thi son,1,0.0010790824890136
9590,9590,dang chi dung,1,0.0365136861801147
9591,9591,nguyen thi thuy sang,1,0.0005769729614257
9592,9592,nguyen son ha,1,0.0008261799812316
9593,9593,dao trong thanh,1,0.01484215259552
9594,9594,dao tien thinh,1,0.0451249480247497
9595,9595,dao thi nhat mai,1,0.0064116716384887
9596,9596,tran hong luong,1,0.0030784010887145
9597,9597,nguyen ba trang,1,0.001232624053955
9598,9598,nguyen tran dai,1,0.0016846656799316
9599,9599,ha chi thanh,1,0.1929964423179626
9600,9600,nguyen viet nhat,1,0.0020188689231872
9601,9601,cong dang loc,1,0.2785009741783142
9602,9602,le thi cam le,1,0.009249985218048
9603,9603,nguyen phu thanh,1,0.0007843971252441
9604,9604,nguyen hoang chuong,1,0.002918541431427
9605,9605,nguyen thi thuy ninh,1,0.0016533136367797
9606,9606,nguyen duc tiep,1,0.0018402934074401
9607,9607,vi khanh du,1,0.075693666934967
9608,9608,nguyen hong nhung,1,0.001483142375946
9609,9609,truong thi phuong,1,0.00103759765625
9610,9610,phan duy nhat,1,0.0096777081489562
9611,9611,nguyen trung kien,1,0.0006181001663208
9612,9612,ha quang huy,1,0.0006294846534729
9613,9613,duong nguyen tuan cuong,1,0.0529112219810485
